00:04:43.968 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:04:43.968 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 16 AND user_id = 6)
00:04:43.971 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@18c4f666, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@18c4f666}
00:04:43.971 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:43.971 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 16 AND student_id = 6)
00:04:43.974 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7f07b0e3, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7f07b0e3}
00:04:43.974 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:04:43.975 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 17)
00:04:43.977 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = 16
00:04:43.978 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:04:43.978 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 16
00:04:43.981 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@418851b, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@418851b}
00:04:43.981 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:04:43.982 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 16 AND user_id = 6)
00:04:43.983 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@f13f431, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@f13f431}
00:04:43.984 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:43.984 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 16 AND student_id = 6)
00:05:13.466 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@46e8ff09, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@46e8ff09}
00:05:13.466 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:05:13.466 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (student_id = 6)
00:05:13.471 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7c7c8674, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7c7c8674}
00:05:13.472 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectList
00:05:13.472 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectList:SELECT schedule_id,user_id,course_id,start_time,end_time,upload_resource,content,create_time,update_time FROM sys_schedule WHERE (course_id IN (22,16,21,20,17))
00:05:13.476 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7733ca30, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7733ca30}
00:05:13.476 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:05:13.477 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:05:13.479 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 22
00:05:13.479 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:05:13.479 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 22
00:05:13.483 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@626f645a, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@626f645a}
00:05:13.483 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:05:13.483 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 22 AND user_id = 6)
00:05:13.486 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@3ac00560, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@3ac00560}
00:05:13.486 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:05:13.487 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 22 AND student_id = 6)
00:05:13.489 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@42d47a44, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@42d47a44}
00:05:13.489 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:05:13.490 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:05:13.491 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 21
00:05:13.492 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:05:13.492 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 21
00:05:13.495 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@72af6ed6, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@72af6ed6}
00:05:13.496 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:05:13.496 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 21 AND user_id = 6)
00:05:13.501 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@695e91e4, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@695e91e4}
00:05:13.501 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:05:13.502 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 21 AND student_id = 6)
00:05:13.505 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@68783f7b, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@68783f7b}
00:05:13.506 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:05:13.507 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:05:13.509 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 20
00:05:13.509 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:05:13.509 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 20
00:05:13.513 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@f2be0fa, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@f2be0fa}
00:05:13.514 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:05:13.515 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 20 AND user_id = 6)
00:05:13.518 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7942d25f, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7942d25f}
00:05:13.519 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:05:13.519 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 20 AND student_id = 6)
00:05:13.524 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@73d5008d, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@73d5008d}
00:05:13.524 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:05:13.524 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 17)
00:05:13.527 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 17
00:05:13.527 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:05:13.528 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 17
00:05:13.530 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1421a986, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1421a986}
00:05:13.532 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:05:13.532 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 17 AND user_id = 6)
00:05:13.537 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7de329cd, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7de329cd}
00:05:13.537 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:05:13.538 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 17 AND student_id = 6)
00:05:13.542 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6ff3878f, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6ff3878f}
00:05:13.543 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:05:13.544 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 17)
00:05:13.546 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 16
00:05:13.546 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:05:13.546 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 16
00:05:13.549 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@63c8fd25, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@63c8fd25}
00:05:13.550 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:05:13.551 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 16 AND user_id = 6)
00:05:13.553 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@556cd92f, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@556cd92f}
00:05:13.554 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:05:13.555 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 16 AND student_id = 6)
00:05:13.558 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@47b48043, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@47b48043}
00:05:13.559 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:05:13.559 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 17)
00:05:13.561 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 16
00:05:13.562 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:05:13.563 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 16
00:05:13.565 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@182084ff, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@182084ff}
00:05:13.565 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:05:13.565 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 16 AND user_id = 6)
00:05:13.568 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@6e8a3931, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@6e8a3931}
00:05:13.568 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:05:13.569 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 16 AND student_id = 6)
