00:04:19.074 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.075 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '4' AND dict_type = 'college')
00:04:19.087 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2050e6d0, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2050e6d0}
00:04:19.088 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.088 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '9' AND dict_type = 'major')
00:04:19.096 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2196a215, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2196a215}
00:04:19.096 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.096 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
00:04:19.100 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@56a71e91, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@56a71e91}
00:04:19.101 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.102 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'major')
00:04:19.104 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4ce30dc8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4ce30dc8}
00:04:19.105 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.105 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
00:04:19.107 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@d1e8ebf, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@d1e8ebf}
00:04:19.108 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.108 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'major')
00:04:19.111 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@41b0b918, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@41b0b918}
00:04:19.112 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.112 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:04:19.115 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1b434ed9, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1b434ed9}
00:04:19.116 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.116 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'major')
00:04:19.118 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@c1a235, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@c1a235}
00:04:19.119 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.119 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:04:19.143 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@b2dfeb4, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@b2dfeb4}
00:04:19.143 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.144 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'major')
00:04:19.147 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1a46a925, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1a46a925}
00:04:19.147 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.148 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:04:19.150 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6926902, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6926902}
00:04:19.151 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.151 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'major')
00:04:19.153 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3e5b1cb0, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3e5b1cb0}
00:04:19.154 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.154 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:04:19.157 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@12f8a770, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@12f8a770}
00:04:19.158 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.158 [http-nio-8031-exec-3] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'major')
00:04:23.234 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@70a0592, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@70a0592}
00:04:23.235 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.labserver.mapper.SysCourseMapper.selectList
00:04:23.235 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.labserver.mapper.SysCourseMapper.selectList:SELECT course_id,number,course_name,college,major,period,credits,type,create_time,update_time FROM sys_course ORDER BY create_time DESC
00:04:23.240 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3a88800e, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3a88800e}
00:04:23.243 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.243 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:04:23.246 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@15c0d447, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@15c0d447}
00:04:23.246 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.247 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '6' AND dict_type = 'major')
00:04:23.250 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5373418f, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5373418f}
00:04:23.250 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.252 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:04:23.254 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5464a5e8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5464a5e8}
00:04:23.255 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.255 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '5' AND dict_type = 'major')
00:04:23.258 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@14cfeb05, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@14cfeb05}
00:04:23.258 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.259 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:04:23.262 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1f3637e4, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1f3637e4}
00:04:23.262 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.263 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '5' AND dict_type = 'major')
00:04:23.265 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6994cc99, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6994cc99}
00:04:23.266 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.266 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'college')
00:04:23.270 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@136d2c73, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@136d2c73}
00:04:23.270 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.271 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '7' AND dict_type = 'major')
00:04:23.274 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@16026e83, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@16026e83}
00:04:23.275 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.275 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '4' AND dict_type = 'college')
00:04:23.278 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7bd02770, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7bd02770}
00:04:23.278 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.279 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '10' AND dict_type = 'major')
00:04:23.282 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4eb5bfa7, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4eb5bfa7}
00:04:23.282 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.282 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '4' AND dict_type = 'college')
00:04:23.285 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3d7d3b3c, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3d7d3b3c}
00:04:23.285 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.286 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '9' AND dict_type = 'major')
00:04:23.288 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5913a6f9, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5913a6f9}
00:04:23.289 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:23.289 [http-nio-8031-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
